2018-10-07 19:02:23,989 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:23,989 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:25,579 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:171
2018-10-07 19:02:25,581 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:171
2018-10-07 19:02:25,648 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:25,656 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:25,656 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:27,125 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:172
2018-10-07 19:02:27,154 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:172
2018-10-07 19:02:27,154 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:27,154 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:27,170 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:28,664 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:173
2018-10-07 19:02:28,683 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:173
2018-10-07 19:02:28,686 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:28,686 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:28,686 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:30,292 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:174
2018-10-07 19:02:30,293 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:174
2018-10-07 19:02:30,323 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:30,324 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:30,324 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:31,773 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:175
2018-10-07 19:02:31,837 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:175
2018-10-07 19:02:31,837 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:31,877 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:31,877 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:33,324 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:176
2018-10-07 19:02:33,358 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:176
2018-10-07 19:02:33,358 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:33,358 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:33,358 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:34,924 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:177
2018-10-07 19:02:34,932 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:177
2018-10-07 19:02:34,932 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:34,951 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:34,956 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:36,422 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:178
2018-10-07 19:02:36,424 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:178
2018-10-07 19:02:36,432 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:36,444 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:36,444 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:38,004 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:179
2018-10-07 19:02:38,006 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:179
2018-10-07 19:02:38,006 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:38,006 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:38,006 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:39,552 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:180
2018-10-07 19:02:39,630 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:180
2018-10-07 19:02:39,633 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:39,633 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:39,633 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:41,123 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:181
2018-10-07 19:02:41,135 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:181
2018-10-07 19:02:41,139 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:41,149 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:41,149 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:42,712 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:182
2018-10-07 19:02:42,741 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:182
2018-10-07 19:02:42,756 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:42,761 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:42,761 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:44,216 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:183
2018-10-07 19:02:44,240 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:183
2018-10-07 19:02:44,240 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:44,241 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:44,241 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:45,841 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:184
2018-10-07 19:02:45,899 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:184
2018-10-07 19:02:45,899 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:45,899 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:45,899 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:47,388 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:185
2018-10-07 19:02:47,428 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:185
2018-10-07 19:02:47,428 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:47,428 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:47,428 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:48,909 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:186
2018-10-07 19:02:48,915 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:186
2018-10-07 19:02:48,955 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:48,955 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:48,955 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:50,499 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:187
2018-10-07 19:02:50,528 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:187
2018-10-07 19:02:50,528 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:50,529 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:50,529 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:52,068 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:188
2018-10-07 19:02:52,070 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:188
2018-10-07 19:02:52,072 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:52,072 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:52,072 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:53,541 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:189
2018-10-07 19:02:53,543 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:189
2018-10-07 19:02:53,554 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:53,557 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:53,558 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:55,200 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:190
2018-10-07 19:02:55,202 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:190
2018-10-07 19:02:55,202 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:55,202 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:55,202 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:56,908 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:191
2018-10-07 19:02:56,961 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:191
2018-10-07 19:02:56,970 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:56,970 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:56,970 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:02:58,477 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:192
2018-10-07 19:02:58,487 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:192
2018-10-07 19:02:58,487 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:02:58,514 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:02:58,514 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:00,078 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:193
2018-10-07 19:03:00,084 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:193
2018-10-07 19:03:00,084 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:00,084 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:00,084 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:01,784 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:194
2018-10-07 19:03:01,814 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:194
2018-10-07 19:03:01,814 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:01,814 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:01,814 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:03,344 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:195
2018-10-07 19:03:03,346 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:195
2018-10-07 19:03:03,350 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:03,350 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:03,350 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:04,900 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:196
2018-10-07 19:03:04,901 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:196
2018-10-07 19:03:04,901 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:04,901 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:04,901 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:06,464 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:197
2018-10-07 19:03:06,504 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:197
2018-10-07 19:03:06,504 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:06,504 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:06,508 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:07,940 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:198
2018-10-07 19:03:07,960 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:198
2018-10-07 19:03:07,960 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:07,960 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:07,960 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:09,528 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:199
2018-10-07 19:03:09,539 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:199
2018-10-07 19:03:09,539 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:09,550 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:09,575 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:11,027 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:200
2018-10-07 19:03:11,060 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:200
2018-10-07 19:03:11,107 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:11,107 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:11,107 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:12,603 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:201
2018-10-07 19:03:12,605 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:201
2018-10-07 19:03:12,676 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:12,678 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:12,687 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:14,152 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:202
2018-10-07 19:03:14,160 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:202
2018-10-07 19:03:14,160 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:14,160 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:14,161 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:15,704 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:203
2018-10-07 19:03:15,736 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:203
2018-10-07 19:03:15,737 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:15,737 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:15,737 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:17,308 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:204
2018-10-07 19:03:17,310 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:204
2018-10-07 19:03:17,337 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:17,337 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:17,337 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:18,872 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:205
2018-10-07 19:03:18,879 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:205
2018-10-07 19:03:18,911 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:18,911 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:18,912 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:20,343 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:206
2018-10-07 19:03:20,344 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:206
2018-10-07 19:03:20,345 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:20,345 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:20,357 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:21,936 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:207
2018-10-07 19:03:21,938 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:207
2018-10-07 19:03:21,938 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:21,938 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:21,938 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:23,488 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:208
2018-10-07 19:03:23,489 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:208
2018-10-07 19:03:23,524 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:23,524 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:23,524 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:25,004 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:209
2018-10-07 19:03:25,016 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:209
2018-10-07 19:03:25,019 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:25,019 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:25,019 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:26,780 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:210
2018-10-07 19:03:26,786 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:210
2018-10-07 19:03:26,786 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:26,786 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:26,786 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:28,467 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:211
2018-10-07 19:03:28,469 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:211
2018-10-07 19:03:28,478 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:28,478 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:28,478 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:30,056 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:212
2018-10-07 19:03:30,070 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:212
2018-10-07 19:03:30,070 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:30,070 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:30,079 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:31,578 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:213
2018-10-07 19:03:31,597 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:213
2018-10-07 19:03:31,603 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:03:31,603 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:03:31,603 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:03:33,161 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:214
2018-10-07 19:03:33,238 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:214
2018-10-07 19:03:33,238 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
