2018-10-07 18:49:14,721 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:1
2018-10-07 19:03:06,413 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:06,413 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:07,967 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:198
2018-10-07 19:03:07,993 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:198
2018-10-07 19:03:07,993 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:07,993 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:07,993 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:09,517 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:199
2018-10-07 19:03:09,528 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:199
2018-10-07 19:03:09,528 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:09,528 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:09,528 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:11,055 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:200
2018-10-07 19:03:11,056 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:200
2018-10-07 19:03:11,057 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:11,057 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:11,057 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:12,637 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:201
2018-10-07 19:03:12,675 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:201
2018-10-07 19:03:12,675 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:12,676 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:12,676 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:14,141 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:202
2018-10-07 19:03:14,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:202
2018-10-07 19:03:14,145 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:14,168 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:14,168 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:15,697 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:203
2018-10-07 19:03:15,698 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:203
2018-10-07 19:03:15,742 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:15,742 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:15,742 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:17,257 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:204
2018-10-07 19:03:17,285 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:204
2018-10-07 19:03:17,286 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 13877, 33078, 21304, 33083, 10046, 36294, 13512, 33482, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:17,286 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 33484, 13893, 13877]
2018-10-07 19:03:17,286 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33484
2018-10-07 19:03:18,815 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:205
2018-10-07 19:03:18,816 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:205
2018-10-07 19:03:18,817 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 24476, 36263, 25128, 36271, 16818, 25394, 33078, 21304, 10046, 36294, 13512, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 33114, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:18,817 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[2904, 33111, 33130, 33114]
2018-10-07 19:03:18,817 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33111
2018-10-07 19:03:20,375 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:206
2018-10-07 19:03:20,400 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:206
2018-10-07 19:03:20,401 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 24476, 36263, 25128, 36271, 16818, 25394, 33078, 21304, 10046, 36294, 13512, 25421, 35536, 35667, 15955, 21976, 19544, 28505, 26336, 25958, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:20,401 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1569, 6234, 4938, 1311, 8529, 25974, 25958]
2018-10-07 19:03:20,401 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:8529
2018-10-07 19:03:21,930 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:207
2018-10-07 19:03:21,997 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:207
2018-10-07 19:03:22,003 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 25128, 36271, 25394, 21304, 36294, 13512, 25421, 35536, 35667, 15955, 26336, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:22,003 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1311, 31140, 31179, 31176, 31177, 25128]
2018-10-07 19:03:22,003 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:31176
2018-10-07 19:03:23,430 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:208
2018-10-07 19:03:23,444 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:208
2018-10-07 19:03:23,456 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 36271, 25394, 21304, 36294, 13512, 25421, 35536, 35667, 15955, 26336, 19046, 35686, 11497, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:23,462 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[31179, 31140, 1311, 8529, 6585, 3876, 4182, 36183, 35966, 11513, 11497]
2018-10-07 19:03:23,484 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35966
2018-10-07 19:03:24,987 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:209
2018-10-07 19:03:25,008 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:209
2018-10-07 19:03:25,008 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 35601, 33043, 36372, 33048, 36263, 25394, 21304, 36294, 13512, 25421, 35536, 35667, 15955, 26336, 19046, 35686, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:25,008 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36183, 36207, 36373, 36371, 36372]
2018-10-07 19:03:25,008 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:03:26,747 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:210
2018-10-07 19:03:26,749 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:210
2018-10-07 19:03:26,749 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 35601, 33043, 33048, 25394, 21304, 13512, 25421, 35536, 35667, 15955, 26336, 19046, 35686, 15349, 36476]
2018-10-07 19:03:26,749 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36404, 36475, 36476]
2018-10-07 19:03:26,749 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36404
2018-10-07 19:03:28,443 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:211
2018-10-07 19:03:28,445 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:211
2018-10-07 19:03:28,445 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 35601, 33043, 33048, 25394, 21304, 13512, 25421, 35536, 35667, 15955, 26336, 19046, 35686, 15349]
2018-10-07 19:03:28,445 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36207, 36183, 35969, 35842, 35840, 35837, 35834, 35830, 35828, 21320, 21304]
2018-10-07 19:03:28,445 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35828
2018-10-07 19:03:30,039 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:212
2018-10-07 19:03:30,040 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:212
2018-10-07 19:03:30,040 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 35601, 33043, 33048, 25394, 21304, 13512, 25421, 35536, 35667, 15955, 26336, 19046, 35686, 15349]
2018-10-07 19:03:30,041 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35842, 35840, 35837, 35834, 35830, 35828, 21320, 21304]
2018-10-07 19:03:30,041 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35828
2018-10-07 19:03:31,614 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:213
2018-10-07 19:03:31,662 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:213
2018-10-07 19:03:31,671 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 35601, 33043, 33048, 25394, 13512, 25421, 35536, 35667, 26336, 19046, 35686, 15349]
2018-10-07 19:03:31,671 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35830, 35828, 35825, 35822, 35818, 13527, 13512]
2018-10-07 19:03:31,671 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35818
2018-10-07 19:03:33,162 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:214
2018-10-07 19:03:33,236 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:214
2018-10-07 19:03:33,236 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 35601, 33043, 25394, 25421, 35536, 35667, 26336, 19046, 35686, 15349]
2018-10-07 19:03:33,236 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35816, 35813, 35810, 21293, 33043]
2018-10-07 19:03:33,236 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35810
2018-10-07 19:03:34,660 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:215
2018-10-07 19:03:34,661 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:215
2018-10-07 19:03:34,661 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 35601, 25394, 25421, 35536, 35667, 26336, 19046, 35686, 15349]
2018-10-07 19:03:34,661 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35937, 35936, 35932, 35638, 35639, 35634, 35536]
2018-10-07 19:03:34,677 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35639
2018-10-07 19:03:36,244 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:216
2018-10-07 19:03:36,255 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:216
2018-10-07 19:03:36,257 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 25394, 25421, 35667, 26336, 35686, 15349]
2018-10-07 19:03:36,258 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[33064, 34588, 25437, 25421]
2018-10-07 19:03:36,258 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:34588
2018-10-07 19:03:37,825 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:217
2018-10-07 19:03:37,850 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:217
2018-10-07 19:03:37,891 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 26336, 15349]
2018-10-07 19:03:37,895 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[33064, 35932, 35930, 4731, 16917, 16901]
2018-10-07 19:03:37,897 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:4731
2018-10-07 19:03:39,375 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:218
2018-10-07 19:03:39,377 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:218
2018-10-07 19:03:39,377 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[26336, 15349]
2018-10-07 19:03:39,377 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35932, 35936, 35939, 35942, 35946, 35948, 33132, 33133, 8997, 15365, 15349]
2018-10-07 19:03:39,377 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:8997
2018-10-07 19:03:41,047 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:219
2018-10-07 19:03:41,085 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:219
2018-10-07 19:03:41,085 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[26336, 15349]
2018-10-07 19:03:41,085 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35948, 33132, 33133, 8997, 15365, 15349]
2018-10-07 19:03:41,085 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:8997
2018-10-07 19:03:42,538 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:220
2018-10-07 19:03:42,546 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:220
2018-10-07 19:03:42,547 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[26336]
2018-10-07 19:03:42,573 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[33133, 33132, 35948, 35949, 35822, 31060, 31059, 26352, 26336]
2018-10-07 19:03:42,603 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:31059
2018-10-07 19:03:44,061 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:221
2018-10-07 19:03:44,062 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:221
2018-10-07 19:03:44,062 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[26336]
2018-10-07 19:03:44,062 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35949, 35822, 31060, 31059, 26352, 26336]
2018-10-07 19:03:44,062 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:31059
2018-10-07 19:03:45,704 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:222
2018-10-07 19:03:45,716 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:222
2018-10-07 19:03:45,716 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 19236, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 33083, 10046, 19262, 36294, 33482, 25421, 29262, 35536, 35667, 22998, 21976, 19544, 28505, 33114, 25958, 19046, 35686, 11497, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:45,716 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[31060, 35822, 35825, 35952, 35951, 19251, 19236]
2018-10-07 19:03:45,716 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35951
2018-10-07 19:03:47,259 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:223
2018-10-07 19:03:47,300 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:223
2018-10-07 19:03:47,300 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 13850, 35354, 24476, 36263, 25128, 12845, 36271, 16818, 25394, 20276, 13877, 33078, 33083, 10046, 19262, 36294, 33482, 25421, 29262, 35536, 35667, 22998, 21976, 19544, 28505, 33114, 25958, 19046, 35686, 11497, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:47,300 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35955, 35954, 35958, 2472, 8484, 12861, 12845]
2018-10-07 19:03:47,300 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:8484
2018-10-07 19:03:48,774 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:224
2018-10-07 19:03:48,776 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:224
2018-10-07 19:03:48,811 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 35354, 36263, 25128, 36271, 16818, 25394, 20276, 13877, 33078, 10046, 19262, 36294, 33482, 25421, 29262, 35536, 35667, 22998, 21976, 19544, 28505, 33114, 19046, 35686, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:48,811 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[3903, 1569, 33111, 33130, 33114]
2018-10-07 19:03:48,840 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33111
2018-10-07 19:03:50,359 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:225
2018-10-07 19:03:50,360 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:225
2018-10-07 19:03:50,360 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 25128, 36271, 16818, 25394, 20276, 33078, 10046, 19262, 36294, 25421, 29262, 35536, 35667, 22998, 21976, 19544, 28505, 19046, 35686, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:50,360 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1569, 6234, 4938, 1311, 8529, 19560, 19544]
2018-10-07 19:03:50,360 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:8529
2018-10-07 19:03:52,016 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:226
2018-10-07 19:03:52,018 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:226
2018-10-07 19:03:52,018 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 25128, 36271, 25394, 20276, 19262, 36294, 25421, 29262, 35536, 35667, 22998, 19046, 35686, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:52,018 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1311, 31140, 31179, 31176, 31177, 25128]
2018-10-07 19:03:52,018 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:31176
2018-10-07 19:03:53,563 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:227
2018-10-07 19:03:53,602 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:227
2018-10-07 19:03:53,603 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 36271, 25394, 20276, 19262, 36294, 25421, 29262, 35536, 35667, 22998, 19046, 35686, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:53,604 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[31175, 31162, 31161, 965, 3237, 7512, 1326, 8520, 4272, 19278, 19262]
2018-10-07 19:03:53,610 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:4272
2018-10-07 19:03:55,084 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:228
2018-10-07 19:03:55,085 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:228
2018-10-07 19:03:55,097 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 36271, 25394, 20276, 36294, 25421, 35536, 35667, 19046, 35686, 20337, 36467, 36468, 15349, 36469, 36343, 36475, 36476]
2018-10-07 19:03:55,097 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[1326, 7503, 33449, 20291, 20276]
2018-10-07 19:03:55,097 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:33449
2018-10-07 19:03:56,701 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:229
2018-10-07 19:03:56,721 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:229
2018-10-07 19:03:56,724 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 36271, 25394, 36294, 25421, 35536, 35667, 19046, 35686, 36467, 36468, 36469, 36343, 36475, 36476]
2018-10-07 19:03:56,724 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[4479, 7287, 1609, 4209, 35979, 35982, 34736, 25394]
2018-10-07 19:03:56,724 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35982
2018-10-07 19:03:58,329 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:230
2018-10-07 19:03:58,336 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:230
2018-10-07 19:03:58,410 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 35601, 33043, 36372, 33048, 36263, 36271, 36294, 35536, 35667, 19046, 35686, 36467, 36468, 36469, 36343, 36475, 36476]
2018-10-07 19:03:58,419 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35982, 35983, 34588, 33064, 35932, 35638, 35639, 35634, 35536]
2018-10-07 19:03:58,471 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35639
2018-10-07 19:03:59,946 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:231
2018-10-07 19:03:59,949 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:231
2018-10-07 19:03:59,964 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 33043, 36372, 33048, 36263, 36271, 36294, 35536, 19046, 36467, 36468, 36469, 36343, 36475, 36476]
2018-10-07 19:03:59,964 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35932, 35638, 35639, 35634, 35536]
2018-10-07 19:03:59,964 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35639
2018-10-07 19:04:01,559 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:232
2018-10-07 19:04:01,561 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:232
2018-10-07 19:04:01,567 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[16901, 21130, 36366, 36367, 33043, 36372, 33048, 36263, 36271, 36294, 19046, 36467, 36468, 36469, 36343, 36475, 36476]
2018-10-07 19:04:01,567 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35638, 35932, 35930, 4731, 16917, 16901]
2018-10-07 19:04:01,567 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:4731
2018-10-07 19:04:03,215 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:233
2018-10-07 19:04:03,239 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:233
2018-10-07 19:04:03,243 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:04:03,255 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (24810)]
2018-10-07 19:04:03,255 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:03,256 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[21130, 36366, 36367, 33043, 36372, 33048, 36263, 36271, 36294, 36467, 36468, 36469, 36343, 36475, 36476]
2018-10-07 19:04:03,273 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[35930, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:04:03,273 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:35807
2018-10-07 19:04:04,777 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:234
2018-10-07 19:04:04,801 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:234
